datetime,portfolio_value,cash,positions,return
2024-09-24 10:30:00-04:00,121581.70669555664,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0012867096353266216
2024-09-25 10:30:00-04:00,122623.30783081055,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.008567087628257308
2024-09-26 10:30:00-04:00,122716.30783081055,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.000758420251786962
2024-09-27 10:30:00-04:00,122667.9460144043,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.00039409445460925063
2024-09-28 10:30:00-04:00,122667.9460144043,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-09-29 10:30:00-04:00,122667.9460144043,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-09-30 10:30:00-04:00,121797.46737670898,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.007096219232309409
2024-10-01 10:30:00-04:00,122255.02578735352,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.003756715311898473
2024-10-02 10:30:00-04:00,122407.5471496582,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.001247567217154577
2024-10-03 10:30:00-04:00,122076.46737670898,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.00270473333269583
2024-10-04 10:30:00-04:00,122180.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0008532319794036791
2024-10-05 10:30:00-04:00,122180.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-10-06 10:30:00-04:00,122180.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-10-07 10:30:00-04:00,122024.38760375977,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.0012787568928306348
2024-10-08 10:30:00-04:00,121730.50442504883,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.0024083970793219445
2024-10-09 10:30:00-04:00,120752.14828491211,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.008037066343868693
2024-10-10 10:30:00-04:00,120979.06851196289,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0018792231051274477
2024-10-11 10:30:00-04:00,121994.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.008394496859133183
2024-10-12 10:30:00-04:00,121994.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-10-13 10:30:00-04:00,121994.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-10-14 10:30:00-04:00,122240.14828491211,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.00201255881917195
2024-10-15 10:30:00-04:00,122176.90896606445,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.0005173367321206213
2024-10-16 10:30:00-04:00,123155.26510620117,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.008007700869306467
2024-10-17 10:30:00-04:00,123203.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.00039268979985984664
2024-10-18 10:30:00-04:00,124040.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.006793631169038417
2024-10-19 10:30:00-04:00,124040.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-10-20 10:30:00-04:00,124040.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-10-21 10:30:00-04:00,125059.90896606445,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.008217324184381924
2024-10-22 10:30:00-04:00,125178.9460144043,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0009518401966224221
2024-10-23 10:30:00-04:00,125186.38760375977,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",5.9447611538532286e-05
2024-10-24 10:30:00-04:00,125257.06851196289,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0005646053820711483
2024-10-25 10:30:00-04:00,124784.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.003771775876347805
2024-10-26 10:30:00-04:00,124784.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-10-27 10:30:00-04:00,124784.62692260742,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-10-28 10:30:00-04:00,125160.34487915039,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0030109314409056953
2024-10-29 10:30:00-04:00,125710.90896606445,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.00439887000507766
2024-10-30 10:30:00-04:00,126555.35055541992,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.006717329437045283
2024-10-31 10:30:00-04:00,126094.06851196289,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.003644903525868992
2024-11-01 10:30:00-04:00,125651.38760375977,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.003510719524139394
2024-11-02 10:30:00-04:00,125651.38760375977,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-11-03 09:30:00-05:00,125651.38760375977,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.0
2024-11-04 09:30:00-05:00,125275.6696472168,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.002990161618650733
2024-11-05 09:30:00-05:00,125446.78646850586,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",0.001365922223931726
2024-11-06 09:30:00-05:00,122418.70669555664,31040.626922607422,"[{'asset': GLD, 'quantity': 372.0}]",-0.02413836064034558
2024-11-07 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-08 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-09 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-10 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-11 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-12 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-13 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-14 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-15 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-16 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-17 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-18 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-19 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-20 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-21 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-22 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-23 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-24 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-25 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-26 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-27 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-28 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-29 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-11-30 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-12-01 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-12-02 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-12-03 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-12-04 09:30:00-05:00,122418.70669555664,122418.70669555664,[],0.0
2024-12-05 09:30:00-05:00,122097.62127685547,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",-0.002622846028750181
2024-12-06 09:30:00-05:00,121526.32695007324,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",-0.004678996370345523
2024-12-07 09:30:00-05:00,121526.32695007324,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",0.0
2024-12-08 09:30:00-05:00,121526.32695007324,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",0.0
2024-12-09 09:30:00-05:00,122981.65924072266,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",0.011975448671688316
2024-12-10 09:30:00-05:00,123640.52000427246,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",0.005357390424048258
2024-12-11 09:30:00-05:00,124261.85229492188,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",0.0050253128232391475
2024-12-12 09:30:00-05:00,123619.66873168945,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",-0.005167986404293057
2024-12-13 09:30:00-05:00,122727.28898620605,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",-0.007218752118000493
2024-12-14 09:30:00-05:00,122727.28898620605,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",0.0
2024-12-15 09:30:00-05:00,122727.28898620605,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",0.0
2024-12-16 09:30:00-05:00,122618.87127685547,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",-0.0008834034406379754
2024-12-17 09:30:00-05:00,121947.50102233887,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",-0.005475260435245266
2024-12-18 09:30:00-05:00,121851.59280395508,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",-0.0007864713715307614
2024-12-19 09:30:00-05:00,120225.28898620605,20282.89974975586,"[{'asset': GLD, 'quantity': 417.0}]",-0.013346594659337407
2024-12-20 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-21 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-22 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-23 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-24 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-25 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-26 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-27 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-28 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-29 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-30 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2024-12-31 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-01 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-02 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-03 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-04 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-05 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-06 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-07 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-08 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-09 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-10 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-11 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-12 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-13 09:30:00-05:00,120225.28898620605,120225.28898620605,[],0.0
2025-01-14 09:30:00-05:00,119817.76829528809,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.0033896420158717744
2025-01-15 09:30:00-05:00,121283.71485900879,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.012234801103187865
2025-01-16 09:30:00-05:00,122613.80967712402,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.010966804732700064
2025-01-17 09:30:00-05:00,122127.04933166504,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.003969865602747036
2025-01-18 09:30:00-05:00,122127.04933166504,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-01-19 09:30:00-05:00,122127.04933166504,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-01-20 09:30:00-05:00,122127.04933166504,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-01-21 09:30:00-05:00,123400.54933166504,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.010427665344976189
2025-01-22 09:30:00-05:00,124724.98725891113,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.010732836558825953
2025-01-23 09:30:00-05:00,124102.3924407959,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.004991740883667606
2025-01-24 09:30:00-05:00,125670.21485900879,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.012633297290870704
2025-01-25 09:30:00-05:00,125670.21485900879,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-01-26 09:30:00-05:00,125670.21485900879,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-01-27 09:30:00-05:00,124481.61140441895,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.009458115878319684
2025-01-28 09:30:00-05:00,124691.02864074707,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0016823146323818872
2025-01-29 09:30:00-05:00,124872.15278625488,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0014525836179413165
2025-01-30 09:30:00-05:00,126372.05796813965,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.01201152657672333
2025-01-31 09:30:00-05:00,127436.1234588623,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.008420100992506674
2025-02-01 09:30:00-05:00,127436.1234588623,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-02 09:30:00-05:00,127436.1234588623,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-03 09:30:00-05:00,127815.35105895996,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0029758249843505613
2025-02-04 09:30:00-05:00,128992.6234588623,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.009210727742392066
2025-02-05 09:30:00-05:00,130475.55796813965,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.01149627373653872
2025-02-06 09:30:00-05:00,130028.41313171387,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.003427039082177896
2025-02-07 09:30:00-05:00,130911.37174987793,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.006790505220344967
2025-02-08 09:30:00-05:00,130911.37174987793,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-09 09:30:00-05:00,130911.37174987793,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-10 09:30:00-05:00,132484.85105895996,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.012019424195541584
2025-02-11 09:30:00-05:00,132315.05796813965,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.001281603817063992
2025-02-12 09:30:00-05:00,132003.74760437012,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.002352796186239736
2025-02-13 09:30:00-05:00,132711.24760437012,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.005359696318020024
2025-02-14 09:30:00-05:00,133656.47520446777,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.007122437752341115
2025-02-15 09:30:00-05:00,133656.47520446777,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-16 09:30:00-05:00,133656.47520446777,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-17 09:30:00-05:00,133656.47520446777,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-18 09:30:00-05:00,133435.72691345215,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.001651609401474352
2025-02-19 09:30:00-05:00,134001.72691345215,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.00424174254596088
2025-02-20 09:30:00-05:00,133747.03727722168,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.0019006444327017702
2025-02-21 09:30:00-05:00,134069.64414978027,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0024120674306220558
2025-02-22 09:30:00-05:00,134069.64414978027,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-23 09:30:00-05:00,134069.64414978027,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0
2025-02-24 09:30:00-05:00,134437.55796813965,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",0.0027441992607091237
2025-02-25 09:30:00-05:00,134443.20622253418,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",4.201396157377246e-05
2025-02-26 09:30:00-05:00,131964.1234588623,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.018439628400176877
2025-02-27 09:30:00-05:00,131630.1855316162,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.0025305205573558087
2025-02-28 09:30:00-05:00,129405.80967712402,-19203.148941040043,"[{'asset': GLD, 'quantity': 566.0}]",-0.016898675980046463
2025-03-01 09:30:00-05:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-02 09:30:00-05:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-03 09:30:00-05:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-04 09:30:00-05:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-05 09:30:00-05:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-06 09:30:00-05:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-07 09:30:00-05:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-08 09:30:00-05:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-09 10:30:00-04:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-10 10:30:00-04:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-11 10:30:00-04:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-12 10:30:00-04:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-13 10:30:00-04:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-14 10:30:00-04:00,129405.80967712402,129405.80967712402,[],0.0
2025-03-15 10:30:00-04:00,129405.80967712401,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-1.1102230246251565e-16
2025-03-16 10:30:00-04:00,129405.80967712401,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-17 10:30:00-04:00,129115.27745056151,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-0.0022451250626799313
2025-03-18 10:30:00-04:00,130850.55162048338,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.013439727692846626
2025-03-19 10:30:00-04:00,130830.65647888182,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-0.0001520447667601177
2025-03-20 10:30:00-04:00,130687.37016296385,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-0.0010952044404141104
2025-03-21 10:30:00-04:00,130675.4306488037,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-9.135935741355627e-05
2025-03-22 10:30:00-04:00,130675.4306488037,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-23 10:30:00-04:00,130675.4306488037,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-24 10:30:00-04:00,130456.53550720213,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-0.0016751055689255834
2025-03-25 10:30:00-04:00,130404.79356384276,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-0.00039662208687518685
2025-03-26 10:30:00-04:00,130464.49113464354,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0004577866286146204
2025-03-27 10:30:00-04:00,131109.24919128418,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.004942019480037807
2025-03-28 10:30:00-04:00,132410.71696472168,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.009926590087772524
2025-03-29 10:30:00-04:00,132410.71696472168,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-30 10:30:00-04:00,132410.71696472168,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-31 10:30:00-04:00,133887.29356384277,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.011151488587698655
2025-04-01 10:30:00-04:00,134289.27745056152,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0030024050529267043
2025-04-02 10:30:00-04:00,134185.79356384277,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-0.0007706042409592051
2025-04-03 10:30:00-04:00,131996.79356384277,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-0.01631320232837108
2025-04-04 10:30:00-04:00,132339.07987976074,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0025931411413597782
2025-04-05 10:30:00-04:00,132339.07987976074,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-06 10:30:00-04:00,132339.07987976074,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-07 10:30:00-04:00,130436.62821960448,19450.354049682603,"[{'asset': GLD, 'quantity': 398.0}]",-0.014375584762148619
2025-04-08 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-09 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-10 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-11 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-12 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-13 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-14 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-15 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-16 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-17 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-18 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-19 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-20 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-21 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-22 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-23 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-24 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-25 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-26 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-27 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-28 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-29 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-04-30 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-01 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-02 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-03 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-04 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-05 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-06 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-07 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-08 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-09 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-10 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-11 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-12 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-13 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-14 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-15 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-16 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-17 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-18 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-19 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-20 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-21 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-22 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-23 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-24 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-25 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-26 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-27 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-28 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-29 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-30 10:30:00-04:00,130436.62821960448,130436.62821960448,[],0.0
2025-05-31 10:30:00-04:00,130436.62821960448,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-01 10:30:00-04:00,130436.62821960448,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-02 10:30:00-04:00,131862.5422821045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.010931853130236702
2025-06-03 10:30:00-04:00,131952.1438446045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0006795073183734068
2025-06-04 10:30:00-04:00,131913.7454071045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",-0.00029100275585680624
2025-06-05 10:30:00-04:00,132382.2219696045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0035513854985635973
2025-06-06 10:30:00-04:00,131831.8235321045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",-0.0041576461651049446
2025-06-07 10:30:00-04:00,131831.8235321045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-08 10:30:00-04:00,131831.8235321045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.0
2025-06-09 10:30:00-04:00,130884.62821960448,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",-0.007184876057406142
2025-06-10 10:30:00-04:00,131632.1438446045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",0.005711256051748048
2025-06-11 10:30:00-04:00,131424.7844696045,52704.78446960448,"[{'asset': GLD, 'quantity': 256.0}]",-0.0015752943691685894
