datetime,portfolio_value,cash,positions,return
2025-03-17 10:30:00-04:00,109588.24758911134,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",-0.002120391668326782
2025-03-18 10:30:00-04:00,110979.08291625978,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",0.012691464255941254
2025-03-19 10:30:00-04:00,110963.13681030275,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",-0.00014368568867217935
2025-03-20 10:30:00-04:00,110848.29174804689,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",-0.0010349839194992994
2025-03-21 10:30:00-04:00,110838.72213745119,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",-8.633069977703745e-05
2025-03-22 10:30:00-04:00,110838.72213745119,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",0.0
2025-03-23 10:30:00-04:00,110838.72213745119,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",0.0
2025-03-24 10:30:00-04:00,110663.27603149416,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",-0.0015828954229503145
2025-03-25 10:30:00-04:00,110621.80447387697,21690.98486328126,"[{'asset': GLD, 'quantity': 319.0}]",-0.0003747544723453622
2025-03-26 10:30:00-04:00,110621.80447387697,110621.80447387697,[],0.0
2025-03-27 10:30:00-04:00,110621.80447387697,110621.80447387697,[],0.0
2025-03-28 10:30:00-04:00,110621.80447387697,110621.80447387697,[],0.0
2025-03-29 10:30:00-04:00,110621.80447387697,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",0.0
2025-03-30 10:30:00-04:00,110621.80447387697,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",0.0
2025-03-31 10:30:00-04:00,111775.61181640626,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",0.010430198169491645
2025-04-01 10:30:00-04:00,112089.72485351564,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",0.002810210850156869
2025-04-02 10:30:00-04:00,112008.86181640626,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",-0.00072141346778265
2025-04-03 10:30:00-04:00,110298.36181640626,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",-0.01527111312677809
2025-04-04 10:30:00-04:00,110565.826751709,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",0.002424922101272209
2025-04-05 10:30:00-04:00,110565.826751709,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",0.0
2025-04-06 10:30:00-04:00,110565.826751709,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",0.0
2025-04-07 15:59:00-04:00,109079.23764038087,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",-0.013445285537153073
2025-04-07 16:00:00-04:00,109079.23764038087,22353.78219604494,"[{'asset': GLD, 'quantity': 311.0}]",0.0
