datetime,portfolio_value,cash,positions,return
2024-08-22 10:30:00-04:00,105105.96797180176,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0052125275648901015
2024-08-23 10:30:00-04:00,105389.55270385742,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.002698084014903346
2024-08-24 10:30:00-04:00,105389.55270385742,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-08-25 10:30:00-04:00,105389.55270385742,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-08-26 10:30:00-04:00,106380.06420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.00939857395457655
2024-08-27 10:30:00-04:00,105656.7064666748,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.006799749066596972
2024-08-28 10:30:00-04:00,105784.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0012058770412479713
2024-08-29 10:30:00-04:00,105763.56420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0001942754276713643
2024-08-30 10:30:00-04:00,106001.94496154785,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.002253902412861608
2024-08-31 10:30:00-04:00,106001.94496154785,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-01 10:30:00-04:00,106001.94496154785,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-02 10:30:00-04:00,106001.94496154785,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-03 10:30:00-04:00,105118.29747009277,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.00833614413184236
2024-09-04 10:30:00-04:00,104875.80270385742,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.002306874940629089
2024-09-05 10:30:00-04:00,106080.03596496582,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.011482470027036173
2024-09-06 10:30:00-04:00,105714.24621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.003448243072488366
2024-09-07 10:30:00-04:00,105714.24621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-08 10:30:00-04:00,105714.24621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-09 10:30:00-04:00,105479.9732055664,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0022160968709518114
2024-09-10 10:30:00-04:00,105944.40521240234,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.004403034933757821
2024-09-11 10:30:00-04:00,105669.03596496582,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.002599186307992829
2024-09-12 10:30:00-04:00,106865.04747009277,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.011318467081723682
2024-09-13 10:30:00-04:00,108303.54747009277,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.013460902643612993
2024-09-14 10:30:00-04:00,108303.54747009277,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-15 10:30:00-04:00,108303.54747009277,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-16 10:30:00-04:00,108550.14370727539,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0022768989838557463
2024-09-17 10:30:00-04:00,108282.99621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0024610514765921465
2024-09-18 10:30:00-04:00,108328.2064666748,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0004175193930207044
2024-09-19 10:30:00-04:00,108348.75772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.00018971286373870022
2024-09-20 10:30:00-04:00,109528.32571411133,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.01088676988989623
2024-09-21 10:30:00-04:00,109528.32571411133,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-22 10:30:00-04:00,109528.32571411133,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-23 10:30:00-04:00,110292.78596496582,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0069795666634207
2024-09-24 10:30:00-04:00,110465.40521240234,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0015651000736471854
2024-09-25 10:30:00-04:00,111616.2064666748,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.010417752526772572
2024-09-26 10:30:00-04:00,111718.9564666748,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0009205652409507437
2024-09-27 10:30:00-04:00,111665.52445983887,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0004782716248507013
2024-09-28 10:30:00-04:00,111665.52445983887,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-29 10:30:00-04:00,111665.52445983887,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-09-30 10:30:00-04:00,110703.78596496582,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.00861267163276469
2024-10-01 10:30:00-04:00,111209.31420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.004566494628996054
2024-10-02 10:30:00-04:00,111377.82571411133,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0015152643132956278
2024-10-03 10:30:00-04:00,111012.03596496582,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0032842241873569655
2024-10-04 10:30:00-04:00,111127.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0010366398318046866
2024-10-05 10:30:00-04:00,111127.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-10-06 10:30:00-04:00,111127.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-10-07 10:30:00-04:00,110954.49621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.001553349483759403
2024-10-08 10:30:00-04:00,110629.80270385742,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0029263664208012408
2024-10-09 10:30:00-04:00,109548.87696838379,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.009770655908762138
2024-10-10 10:30:00-04:00,109799.58721923828,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.002288569794529627
2024-10-11 10:30:00-04:00,110921.61546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.010218874883183071
2024-10-12 10:30:00-04:00,110921.61546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-10-13 10:30:00-04:00,110921.61546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-10-14 10:30:00-04:00,111192.87696838379,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.002445524292033152
2024-10-15 10:30:00-04:00,111123.00772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0006283608207779956
2024-10-16 10:30:00-04:00,112203.9334564209,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.009727290123284549
2024-10-17 10:30:00-04:00,112257.36546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.00047620440023776744
2024-10-18 10:30:00-04:00,113182.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.008237766815422765
2024-10-19 10:30:00-04:00,113182.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-10-20 10:30:00-04:00,113182.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-10-21 10:30:00-04:00,114308.25772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.009949825138725332
2024-10-22 10:30:00-04:00,114439.77445983887,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0011505445145763016
2024-10-23 10:30:00-04:00,114447.99621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",7.184351786992949e-05
2024-10-24 10:30:00-04:00,114526.08721923828,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0006823273975955502
2024-10-25 10:30:00-04:00,114004.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.004557666891930268
2024-10-26 10:30:00-04:00,114004.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-10-27 10:30:00-04:00,114004.11546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-10-28 10:30:00-04:00,114419.2232055664,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0036411645371114965
2024-10-29 10:30:00-04:00,115027.50772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.005316279016227998
2024-10-30 10:30:00-04:00,115960.47947692871,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.008110857780599723
2024-10-31 10:30:00-04:00,115450.83721923828,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.004394965077665347
2024-11-01 10:30:00-04:00,114961.74621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.004236357355202225
2024-11-02 10:30:00-04:00,114961.74621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-11-03 09:30:00-05:00,114961.74621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-11-04 09:30:00-05:00,114546.63847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.003610833655312451
2024-11-05 09:30:00-05:00,114735.69496154785,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0016504760904076932
2024-11-06 09:30:00-05:00,111390.15521240234,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.029158665489991797
2024-11-07 09:30:00-05:00,112479.30270385742,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.009777771557802906
2024-11-08 09:30:00-05:00,112799.88847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0028501756496248642
2024-11-09 09:30:00-05:00,112799.88847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-11-10 09:30:00-05:00,112799.88847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-11-11 09:30:00-05:00,110194.14370727539,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.02310059700854461
2024-11-12 09:30:00-05:00,109602.30270385742,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.005370893438676361
2024-11-13 09:30:00-05:00,109610.52445983887,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",7.50144456695967e-05
2024-11-14 09:30:00-05:00,107662.38847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.017773256682499627
2024-11-15 09:30:00-05:00,108073.38847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0038174891512936515
2024-11-16 09:30:00-05:00,108073.38847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-11-17 09:30:00-05:00,108073.38847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-11-18 09:30:00-05:00,109261.17822265625,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.010990584878687759
2024-11-19 09:30:00-05:00,110202.36546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.008614104807497247
2024-11-20 09:30:00-05:00,110609.25772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0036922279842177552
2024-11-21 09:30:00-05:00,111632.64370727539,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.009252263394714966
2024-11-22 09:30:00-05:00,112442.31420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.007252990476801058
2024-11-23 09:30:00-05:00,112442.31420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-11-24 09:30:00-05:00,112442.31420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-11-25 09:30:00-05:00,110827.08721923828,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.014364939045491742
2024-11-26 09:30:00-05:00,110185.92822265625,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.005785219233576777
2024-11-27 09:30:00-05:00,111065.46797180176,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.007982323726204
2024-11-28 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-11-29 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-11-30 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-01 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-02 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-03 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-04 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-05 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-06 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-07 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-08 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-09 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-10 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-11 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-12 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-13 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-14 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-15 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-16 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-17 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-18 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-19 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-20 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-21 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-22 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-23 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-24 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-25 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-26 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-27 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-28 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-29 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-30 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2024-12-31 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-01 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-02 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-03 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-04 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-05 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-06 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-07 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-08 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-09 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-10 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-11 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-12 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-13 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-14 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-15 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-16 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-17 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-18 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-19 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-20 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-21 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-22 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-23 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-24 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-25 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-26 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-27 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-28 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-29 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-30 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-01-31 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-01 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-02 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-03 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-04 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-05 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-06 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-07 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-08 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-09 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-10 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-11 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-12 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-13 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-14 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-15 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-16 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-17 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-18 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-19 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-20 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-21 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-22 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-23 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-24 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-25 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-26 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-27 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-02-28 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-01 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-02 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-03 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-04 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-05 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-06 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-07 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-08 09:30:00-05:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-09 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-10 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-11 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-12 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-13 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-14 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-15 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-16 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-17 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-18 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-19 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-20 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-21 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-22 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-23 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-24 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-25 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-26 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-27 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-28 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-29 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-30 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-03-31 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-01 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-02 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-03 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-04 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-05 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-06 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-07 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-08 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-09 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-10 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-11 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-12 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-13 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-14 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-15 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-16 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-17 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-18 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-19 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-20 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-21 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-22 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-23 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-24 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-25 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-26 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-27 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-28 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-29 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-04-30 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-01 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-02 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-03 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-04 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-05 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-06 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-07 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-08 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-09 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-10 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-11 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-12 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-13 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-14 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-15 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-16 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-17 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-18 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-19 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-20 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-21 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-22 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-23 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-24 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-25 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-26 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-27 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-28 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-29 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-30 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-05-31 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-01 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-02 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-03 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-04 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-05 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-06 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-07 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-08 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-09 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
2025-06-10 10:30:00-04:00,111065.46797180176,111065.46797180176,[],0.0
