datetime,portfolio_value,cash,positions,return
2025-03-16 10:30:00-04:00,106281.93463134766,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",0.0
2025-03-17 10:30:00-04:00,106139.5884399414,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",-0.0013393263107224218
2025-03-18 10:30:00-04:00,106989.7855834961,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",0.008010179387832883
2025-03-19 10:30:00-04:00,106980.03796386719,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",-9.110794620015294e-05
2025-03-20 10:30:00-04:00,106909.83486938477,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",-0.0006562261130075298
2025-03-21 10:30:00-04:00,106903.98510742188,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",-5.4716780453656355e-05
2025-03-22 10:30:00-04:00,106903.98510742188,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",0.0
2025-03-23 10:30:00-04:00,106903.98510742188,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",0.0
2025-03-24 10:30:00-04:00,106796.73748779297,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",-0.0010032144219987993
2025-03-25 10:30:00-04:00,106771.38653564453,52409.28677368163,"[{'asset': GLD, 'quantity': 195.0}]",-0.0002373757171312274
2025-03-26 10:30:00-04:00,106771.38653564453,106771.38653564453,[],0.0
2025-03-27 10:30:00-04:00,107080.80560302734,53495.75793457031,"[{'asset': GLD, 'quantity': 191.0}]",0.0028979586893302933
2025-03-28 10:30:00-04:00,107080.80560302734,107080.80560302734,[],0.0
2025-03-29 10:30:00-04:00,107080.80560302734,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",0.0
2025-03-30 10:30:00-04:00,107080.80560302734,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",0.0
2025-03-31 10:30:00-04:00,107778.28399658203,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",0.006513570659342882
2025-04-01 10:30:00-04:00,107968.16583251953,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",0.0017617819554773817
2025-04-02 10:30:00-04:00,107919.28399658203,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",-0.0004527430429199786
2025-04-03 10:30:00-04:00,106885.28399658203,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",-0.009581234805382421
2025-04-04 10:30:00-04:00,107046.96697998047,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",0.0015126776797786956
2025-04-05 10:30:00-04:00,107046.96697998047,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",0.0
2025-04-06 10:30:00-04:00,107046.96697998047,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",0.0
2025-04-07 15:59:00-04:00,106148.32147216797,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",-0.00839487127160321
2025-04-07 16:00:00-04:00,106148.32147216797,53722.64422607421,"[{'asset': GLD, 'quantity': 188.0}]",0.0
