datetime,portfolio_value,cash,positions,return
2023-10-25 10:30:00-04:00,97151.66748046876,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.006658396250727394
2023-10-26 10:30:00-04:00,97142.14544677736,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-9.801204589021673e-05
2023-10-27 10:30:00-04:00,97313.5057373047,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.0017640159144027834
2023-10-28 10:30:00-04:00,97313.5057373047,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.0
2023-10-29 10:30:00-04:00,97313.5057373047,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.0
2023-10-30 10:30:00-04:00,98160.78515625001,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.008706699162935427
2023-10-31 10:30:00-04:00,97941.82922363283,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-0.002230584568661098
2023-11-01 10:30:00-04:00,97384.91009521486,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-0.005686223474000496
2023-11-02 10:30:00-04:00,97489.63067626955,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.0010753265670451206
2023-11-03 10:30:00-04:00,97656.22631835939,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.001708854992415132
2023-11-04 10:30:00-04:00,97656.22631835939,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.0
2023-11-05 09:30:00-05:00,97656.22631835939,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.0
2023-11-06 09:30:00-05:00,97494.38806152345,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-0.0016572241518768571
2023-11-07 09:30:00-05:00,96594.7483520508,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-0.009227605068970135
2023-11-08 09:30:00-05:00,96480.5057373047,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-0.0011827000607705918
2023-11-09 09:30:00-05:00,95990.22631835939,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-0.005081642298603195
2023-11-10 09:30:00-05:00,95766.5057373047,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-0.002330660001912066
2023-11-11 09:30:00-05:00,95766.5057373047,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.0
2023-11-12 09:30:00-05:00,95766.5057373047,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",0.0
2023-11-13 09:30:00-05:00,95238.14544677736,9843.748352050798,"[{'asset': GLD, 'quantity': 476.0}]",-0.005517172068245646
2023-11-14 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-15 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-16 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-17 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-18 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-19 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-20 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-21 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-22 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-23 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-24 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-25 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-26 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-27 09:30:00-05:00,95238.14544677736,95238.14544677736,[],0.0
2023-11-28 09:30:00-05:00,95989.883392334,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.007893244267096033
2023-11-29 09:30:00-05:00,96696.74887084962,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.007363958091567868
2023-11-30 09:30:00-05:00,96545.27647399904,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",-0.0015664683520321132
2023-12-01 09:30:00-05:00,96500.39544677736,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",-0.00046487025425601125
2023-12-02 09:30:00-05:00,96500.39544677736,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.0
2023-12-03 09:30:00-05:00,96500.39544677736,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.0
2023-12-04 09:30:00-05:00,96943.59024047853,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.00459267334241753
2023-12-05 09:30:00-05:00,95793.5385284424,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",-0.011863102131696501
2023-12-06 09:30:00-05:00,96225.51092529298,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.004509410587461682
2023-12-07 09:30:00-05:00,96298.43510437013,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.0007578466289854813
2023-12-08 09:30:00-05:00,94884.71270751955,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",-0.014680637284690712
2023-12-09 09:30:00-05:00,94884.71270751955,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.0
2023-12-10 09:30:00-05:00,94884.71270751955,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",0.0
2023-12-11 09:30:00-05:00,94082.48681640626,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",-0.008454743321889224
2023-12-12 09:30:00-05:00,93712.2247619629,-9422.013183593734,"[{'asset': GLD, 'quantity': 561.0}]",-0.003935504544707591
2023-12-13 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-14 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-15 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-16 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-17 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-18 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-19 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-20 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-21 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-22 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-23 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-24 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-25 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-26 09:30:00-05:00,93712.2247619629,93712.2247619629,[],0.0
2023-12-27 09:30:00-05:00,94091.42620849611,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.004046445887891492
2023-12-28 09:30:00-05:00,94361.60244750978,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.00287142250788075
2023-12-29 09:30:00-05:00,93721.70678710939,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",-0.006781314049391418
2023-12-30 09:30:00-05:00,93721.70678710939,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2023-12-31 09:30:00-05:00,93721.70678710939,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-01-01 09:30:00-05:00,93721.70678710939,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-01-02 09:30:00-05:00,93935.00534057619,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0022758714152668613
2024-01-03 09:30:00-05:00,92669.42620849611,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",-0.013472923405832837
2024-01-04 09:30:00-05:00,92816.36505126955,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0015856237465292633
2024-01-05 09:30:00-05:00,93100.76071166994,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0030640680686353505
2024-01-06 09:30:00-05:00,93100.76071166994,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-01-07 09:30:00-05:00,93100.76071166994,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-01-08 09:30:00-05:00,91929.98736572267,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",-0.012575335980047564
2024-01-09 09:30:00-05:00,92626.76071166994,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.007579391294543658
2024-01-10 09:30:00-05:00,92370.80389404298,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",-0.002763313924187605
2024-01-11 09:30:00-05:00,92313.92620849611,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",-0.0006157539303448534
2024-01-12 09:30:00-05:00,93570.0233154297,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.013606799737849284
2024-01-13 09:30:00-05:00,93570.0233154297,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-01-14 09:30:00-05:00,93570.0233154297,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-01-15 09:30:00-05:00,93570.0233154297,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-01-16 09:30:00-05:00,92849.54129028322,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",-0.007699923539803977
2024-01-17 09:30:00-05:00,91977.38302612306,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",-0.009393242573309646
2024-01-18 09:30:00-05:00,91527.08447265626,3192.444183349621,"[{'asset': GLD, 'quantity': 474.0}]",-0.0048957530498437984
2024-01-19 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-20 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-21 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-22 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-23 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-24 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-25 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-26 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-27 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-28 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-29 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-30 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-01-31 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-01 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-02 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-03 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-04 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-05 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-06 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-07 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-08 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-09 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-10 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-11 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-12 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-13 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-14 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-15 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-16 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-17 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-18 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-19 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-20 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-21 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-22 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-23 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-24 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-25 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-26 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-27 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-28 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-02-29 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-03-01 09:30:00-05:00,91527.08447265626,91527.08447265626,[],0.0
2024-03-02 09:30:00-05:00,91527.08447265625,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-1.1102230246251565e-16
2024-03-03 09:30:00-05:00,91527.08447265625,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-04 09:30:00-05:00,94180.99737548828,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.02899592965429698
2024-03-05 09:30:00-05:00,96431.36322021484,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.02389405408136236
2024-03-06 09:30:00-05:00,96869.12280273438,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0045395975738706795
2024-03-07 09:30:00-05:00,97867.75695800781,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.010309107034107035
2024-03-08 09:30:00-05:00,98791.1611328125,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.009435223647772828
2024-03-09 09:30:00-05:00,98791.1611328125,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-10 10:30:00-04:00,98791.1611328125,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-11 10:30:00-04:00,99352.04614257812,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.005677481703161513
2024-03-12 10:30:00-04:00,98469.68029785156,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.00888120455476371
2024-03-13 10:30:00-04:00,98483.36322021484,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.00013895568993316232
2024-03-14 10:30:00-04:00,98435.47821044922,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.00048622435505729644
2024-03-15 10:30:00-04:00,98141.36322021484,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.0029878961892740863
2024-03-16 10:30:00-04:00,98141.36322021484,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-17 10:30:00-04:00,98141.36322021484,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-18 10:30:00-04:00,97949.84405517578,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.0019514622454277486
2024-03-19 10:30:00-04:00,97922.47821044922,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.00027938630214818794
2024-03-20 10:30:00-04:00,97607.84405517578,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.003213094286658502
2024-03-21 10:30:00-04:00,100836.32489013672,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.03307603877753862
2024-03-22 10:30:00-04:00,99085.2865600586,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.01736515419404583
2024-03-23 10:30:00-04:00,99085.2865600586,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-24 10:30:00-04:00,99085.2865600586,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-25 10:30:00-04:00,98996.36322021484,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.0008974424249139634
2024-03-26 10:30:00-04:00,99994.99737548828,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.010087584258545057
2024-03-27 10:30:00-04:00,99769.2865600586,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.0022572210745915866
2024-03-28 10:30:00-04:00,101287.75695800781,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.015219818145488562
2024-03-29 10:30:00-04:00,101287.75695800781,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-30 10:30:00-04:00,101287.75695800781,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-03-31 10:30:00-04:00,101287.75695800781,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-04-01 10:30:00-04:00,104119.51654052734,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.027957570268769327
2024-04-02 10:30:00-04:00,104386.2865600586,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.002562151923048983
2024-04-03 10:30:00-04:00,105412.2865600586,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.009828877276994552
2024-04-04 10:30:00-04:00,106390.40155029297,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.009278946716302361
2024-04-05 10:30:00-04:00,106725.56530761719,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0031503195066500123
2024-04-06 10:30:00-04:00,106725.56530761719,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-04-07 10:30:00-04:00,106725.56530761719,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-04-08 10:30:00-04:00,109112.71862792969,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.02236721176816414
2024-04-09 10:30:00-04:00,110364.4398803711,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.011471818026180136
2024-04-10 10:30:00-04:00,108695.47821044922,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.015122277354290392
2024-04-11 10:30:00-04:00,109707.80572509766,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.00931342804057067
2024-04-12 10:30:00-04:00,113141.47821044922,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.03129834256238384
2024-04-13 10:30:00-04:00,113141.47821044922,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-04-14 10:30:00-04:00,113141.47821044922,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-04-15 10:30:00-04:00,110453.36322021484,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.023758881647580554
2024-04-16 10:30:00-04:00,111985.51654052734,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.013871495404425005
2024-04-17 10:30:00-04:00,112580.60363769531,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0053139648371636206
2024-04-18 10:30:00-04:00,112758.4398803711,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0015796348298868779
2024-04-19 10:30:00-04:00,112197.56530761719,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.004974124982120687
2024-04-20 10:30:00-04:00,112197.56530761719,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-04-21 10:30:00-04:00,112197.56530761719,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",0.0
2024-04-22 10:30:00-04:00,109365.80572509766,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.025239046629537465
2024-04-23 10:30:00-04:00,107731.04614257812,-38617.598449707024,"[{'asset': GLD, 'quantity': 684.0}]",-0.01494762985268605
2024-04-24 10:30:00-04:00,107731.04614257814,107731.04614257814,[],2.220446049250313e-16
2024-04-25 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-04-26 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-04-27 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-04-28 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-04-29 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-04-30 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-01 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-02 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-03 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-04 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-05 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-06 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-07 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-08 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-09 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-10 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-11 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-12 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-13 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-14 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-15 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-16 10:30:00-04:00,107731.04614257814,107731.04614257814,[],0.0
2024-05-17 10:30:00-04:00,108573.56336975099,16813.226394653335,"[{'asset': GLD, 'quantity': 413.0}]",0.007820561085592814
2024-05-18 10:30:00-04:00,108573.56336975099,16813.226394653335,"[{'asset': GLD, 'quantity': 413.0}]",0.0
2024-05-19 10:30:00-04:00,108573.56336975099,16813.226394653335,"[{'asset': GLD, 'quantity': 413.0}]",0.0
2024-05-20 10:30:00-04:00,109238.49362182619,16813.226394653335,"[{'asset': GLD, 'quantity': 413.0}]",0.006124237166378554
2024-05-21 10:30:00-04:00,109643.2381591797,16813.226394653335,"[{'asset': GLD, 'quantity': 413.0}]",0.003705145722300962
2024-05-22 10:30:00-04:00,108949.39488220216,16813.226394653335,"[{'asset': GLD, 'quantity': 413.0}]",-0.006328190307278381
2024-05-23 10:30:00-04:00,107169.36589050294,16813.226394653335,"[{'asset': GLD, 'quantity': 413.0}]",-0.016338126463426583
2024-05-24 10:30:00-04:00,106417.70916748048,16813.226394653335,"[{'asset': GLD, 'quantity': 413.0}]",-0.007013727446987472
2024-05-25 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-05-26 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-05-27 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-05-28 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-05-29 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-05-30 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-05-31 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-01 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-02 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-03 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-04 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-05 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-06 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-07 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-08 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-09 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-10 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-11 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-12 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-13 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-14 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-15 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-16 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-17 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-18 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-19 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-20 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-21 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-22 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-23 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-24 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-25 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-26 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-27 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-28 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-29 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-06-30 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-01 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-02 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-03 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-04 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-05 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-06 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-07 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-08 10:30:00-04:00,106417.70916748048,106417.70916748048,[],0.0
2024-07-09 10:30:00-04:00,105929.79278564455,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",-0.00458491716889009
2024-07-10 10:30:00-04:00,106645.70916748048,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",0.0067584044394821685
2024-07-11 10:30:00-04:00,107790.26666259767,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",0.010732335168963436
2024-07-12 10:30:00-04:00,107507.54888916017,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",-0.0026228506728019907
2024-07-13 10:30:00-04:00,107507.54888916017,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",0.0
2024-07-14 10:30:00-04:00,107507.54888916017,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",0.0
2024-07-15 10:30:00-04:00,108127.70916748048,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",0.005768527742732621
2024-07-16 10:30:00-04:00,109067.06805419923,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",0.008687494574251664
2024-07-17 10:30:00-04:00,110590.10638427736,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",0.013964236476232017
2024-07-18 10:30:00-04:00,110097.63250732423,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",-0.004453145883067333
2024-07-19 10:30:00-04:00,107274.99139404298,6261.869445800791,"[{'asset': GLD, 'quantity': 456.0}]",-0.02563761862084979
