datetime,portfolio_value,cash,positions,return
2025-03-17 10:30:00-04:00,109250.20153808591,21904.018829345678,"[{'asset': GLD, 'quantity': 317.0}]",-0.0021136318549677124
2025-03-18 10:30:00-04:00,110906.99597167966,4544.998291015599,"[{'asset': GLD, 'quantity': 380.0}]",0.015165138464446448
2025-03-19 10:30:00-04:00,110887.40075683591,1186.1983642577861,"[{'asset': GLD, 'quantity': 392.0}]",-0.00017668150392202708
2025-03-20 10:30:00-04:00,110745.19448852536,346.6483459472393,"[{'asset': GLD, 'quantity': 395.0}]",-0.0012824384676703993
2025-03-21 10:30:00-04:00,110733.3449707031,346.6483459472393,"[{'asset': GLD, 'quantity': 395.0}]",-0.00010699803162561583
2025-03-22 10:30:00-04:00,110733.3449707031,346.6483459472393,"[{'asset': GLD, 'quantity': 395.0}]",0.0
2025-03-23 10:30:00-04:00,110733.3449707031,346.6483459472393,"[{'asset': GLD, 'quantity': 395.0}]",0.0
2025-03-24 10:30:00-04:00,110516.09979248044,346.6483459472393,"[{'asset': GLD, 'quantity': 395.0}]",-0.0019618767795747116
2025-03-25 10:30:00-04:00,110464.7478637695,346.6483459472393,"[{'asset': GLD, 'quantity': 395.0}]",-0.00046465563666620024
2025-03-26 10:30:00-04:00,110464.74786376952,110464.74786376952,[],2.220446049250313e-16
2025-03-27 10:30:00-04:00,110464.74786376952,110464.74786376952,[],0.0
2025-03-28 10:30:00-04:00,110464.74786376952,110464.74786376952,[],0.0
2025-03-29 10:30:00-04:00,110464.74786376952,22196.72558593749,"[{'asset': GLD, 'quantity': 311.0}]",0.0
2025-03-30 10:30:00-04:00,110464.74786376952,22196.72558593749,"[{'asset': GLD, 'quantity': 311.0}]",0.0
2025-03-31 10:30:00-04:00,111618.55520629881,22196.72558593749,"[{'asset': GLD, 'quantity': 311.0}]",0.01044502762050592
2025-04-01 10:30:00-04:00,111994.27883911131,4657.395660400379,"[{'asset': GLD, 'quantity': 372.0}]",0.003366139546584046
2025-04-02 10:30:00-04:00,111894.43508911131,1194.9155578613163,"[{'asset': GLD, 'quantity': 384.0}]",-0.0008915075933783045
2025-04-03 10:30:00-04:00,109765.93508911131,330.0755615234256,"[{'asset': GLD, 'quantity': 387.0}]",-0.019022393725879994
2025-04-04 10:30:00-04:00,110098.76123046874,330.0755615234256,"[{'asset': GLD, 'quantity': 387.0}]",0.0030321441810450267
2025-04-05 10:30:00-04:00,110098.76123046874,330.0755615234256,"[{'asset': GLD, 'quantity': 387.0}]",0.0
2025-04-06 10:30:00-04:00,110098.76123046874,330.0755615234256,"[{'asset': GLD, 'quantity': 387.0}]",0.0
2025-04-07 15:59:00-04:00,108248.88989257811,330.0755615234256,"[{'asset': GLD, 'quantity': 387.0}]",-0.016801926899234654
2025-04-07 16:00:00-04:00,108248.88989257811,330.0755615234256,"[{'asset': GLD, 'quantity': 387.0}]",0.0
