datetime,portfolio_value,cash,positions,return
2025-03-25 06:30:00-04:00,111175.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-25 10:30:00-04:00,111175.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-25 14:30:00-04:00,111175.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-25 18:30:00-04:00,111175.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-25 22:30:00-04:00,111175.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-26 02:30:00-04:00,111235.30812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0005369664309058386
2025-03-26 06:30:00-04:00,111235.30812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-26 10:30:00-04:00,111235.30812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-26 14:30:00-04:00,111235.30812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-26 18:30:00-04:00,111235.30812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-26 22:30:00-04:00,111235.30812072754,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-27 02:30:00-04:00,111880.06617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.005796343512986413
2025-03-27 06:30:00-04:00,111880.06617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-27 10:30:00-04:00,111880.06617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-27 14:30:00-04:00,111880.06617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-27 18:30:00-04:00,111880.06617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-27 22:30:00-04:00,111880.06617736816,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-28 02:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.011632704715907272
2025-03-28 06:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-28 10:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-28 14:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-28 18:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-28 22:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-29 02:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-29 06:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-29 10:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-29 14:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-29 18:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-29 22:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-30 02:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-30 06:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-30 10:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-30 14:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-30 18:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-30 22:30:00-04:00,113181.53395080566,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-31 02:30:00-04:00,114658.11054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.013046091067849375
2025-03-31 06:30:00-04:00,114658.11054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-31 10:30:00-04:00,114658.11054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-31 14:30:00-04:00,114658.11054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-31 18:30:00-04:00,114658.11054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-03-31 22:30:00-04:00,114658.11054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-01 02:30:00-04:00,115060.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0035059350340829187
2025-04-01 06:30:00-04:00,115060.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-01 10:30:00-04:00,115060.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-01 14:30:00-04:00,115060.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-01 18:30:00-04:00,115060.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-01 22:30:00-04:00,115060.09443664551,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-02 02:30:00-04:00,114956.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.000899389899038594
2025-04-02 06:30:00-04:00,114956.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-02 10:30:00-04:00,114956.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-02 14:30:00-04:00,114956.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-02 18:30:00-04:00,114956.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-02 22:30:00-04:00,114956.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-03 02:30:00-04:00,112767.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.01904196713462858
2025-04-03 06:30:00-04:00,112767.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-03 10:30:00-04:00,112767.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-03 14:30:00-04:00,112767.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-03 18:30:00-04:00,112767.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-03 22:30:00-04:00,112767.61054992676,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-04 02:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0030353247200038957
2025-04-04 06:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-04 10:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-04 14:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-04 18:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-04 22:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-05 02:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-05 06:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-05 10:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-05 14:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-05 18:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-05 22:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-06 02:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-06 06:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-06 10:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-06 14:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-06 18:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-06 22:30:00-04:00,113109.89686584473,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-04-07 15:59:00-04:00,111207.44520568848,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",-0.01681949778817915
2025-04-07 16:00:00-04:00,111207.44520568848,221.1710357666021,"[{'asset': GLD, 'quantity': 398.0}]",0.0
