datetime,portfolio_value,cash,positions,return
2024-12-13 09:30:00-05:00,101563.32211303711,51200.97248840332,"[{'asset': GLD, 'quantity': 205.0}]",-0.004300893907082659
2024-12-14 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-15 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-16 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-17 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-18 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-19 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-20 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-21 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-22 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-23 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-24 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-25 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-26 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-27 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-28 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-29 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-30 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2024-12-31 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-01 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-02 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-03 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-04 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-05 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-06 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-07 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-08 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-09 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-10 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-11 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-12 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-13 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-14 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-15 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-16 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-17 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-18 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-19 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-20 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-21 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-22 09:30:00-05:00,101563.32211303711,101563.32211303711,[],0.0
2025-01-23 09:30:00-05:00,101344.42393493652,50959.61344909668,"[{'asset': GLD, 'quantity': 199.0}]",-0.002155287691918528
2025-01-24 09:30:00-05:00,101895.65478515625,50959.61344909668,"[{'asset': GLD, 'quantity': 199.0}]",0.00543918282641398
2025-01-25 09:30:00-05:00,101895.65478515625,101895.65478515625,[],0.0
2025-01-26 09:30:00-05:00,101895.65478515625,101895.65478515625,[],0.0
2025-01-27 09:30:00-05:00,101895.65478515625,101895.65478515625,[],0.0
2025-01-28 09:30:00-05:00,101895.65478515625,101895.65478515625,[],0.0
2025-01-29 09:30:00-05:00,101895.65478515625,101895.65478515625,[],0.0
2025-01-30 09:30:00-05:00,101895.65478515625,101895.65478515625,[],0.0
2025-01-31 09:30:00-05:00,101895.65478515625,101895.65478515625,[],0.0
2025-02-01 09:30:00-05:00,101895.65478515625,51115.977416992195,"[{'asset': GLD, 'quantity': 196.0}]",0.0
2025-02-02 09:30:00-05:00,101895.65478515625,51115.977416992195,"[{'asset': GLD, 'quantity': 196.0}]",0.0
2025-02-03 09:30:00-05:00,102026.97741699219,51115.977416992195,"[{'asset': GLD, 'quantity': 196.0}]",0.0012887952102846878
2025-02-04 09:30:00-05:00,102434.65478515625,51115.977416992195,"[{'asset': GLD, 'quantity': 196.0}]",0.003995780120956249
2025-02-05 09:30:00-05:00,102434.65478515625,102434.65478515625,[],0.0
2025-02-06 09:30:00-05:00,102434.65478515625,102434.65478515625,[],0.0
2025-02-07 09:30:00-05:00,102434.65478515625,102434.65478515625,[],0.0
2025-02-08 09:30:00-05:00,102434.65478515625,102434.65478515625,[],0.0
2025-02-09 09:30:00-05:00,102434.65478515625,102434.65478515625,[],0.0
2025-02-10 09:30:00-05:00,102434.65478515625,102434.65478515625,[],0.0
2025-02-11 09:30:00-05:00,102434.65478515625,102434.65478515625,[],0.0
2025-02-12 09:30:00-05:00,102329.6012878418,51303.95245361328,"[{'asset': GLD, 'quantity': 191.0}]",-0.0010255659818915186
2025-02-13 09:30:00-05:00,102329.6012878418,102329.6012878418,[],0.0
2025-02-14 09:30:00-05:00,102329.6012878418,102329.6012878418,[],0.0
2025-02-15 09:30:00-05:00,102329.6012878418,102329.6012878418,[],0.0
2025-02-16 09:30:00-05:00,102329.6012878418,102329.6012878418,[],0.0
2025-02-17 09:30:00-05:00,102329.6012878418,102329.6012878418,[],0.0
2025-02-18 09:30:00-05:00,102329.6012878418,102329.6012878418,[],0.0
2025-02-19 09:30:00-05:00,102329.6012878418,102329.6012878418,[],0.0
2025-02-20 09:30:00-05:00,102244.55474853516,51171.08267211914,"[{'asset': GLD, 'quantity': 189.0}]",-0.0008311039839529188
2025-02-21 09:30:00-05:00,102352.28036499023,51171.08267211914,"[{'asset': GLD, 'quantity': 189.0}]",0.0010536073702900328
2025-02-22 09:30:00-05:00,102352.28036499023,102352.28036499023,[],0.0
2025-02-23 09:30:00-05:00,102352.28036499023,102352.28036499023,[],0.0
2025-02-24 09:30:00-05:00,102352.28036499023,102352.28036499023,[],0.0
2025-02-25 09:30:00-05:00,102352.28036499023,102352.28036499023,[],0.0
2025-02-26 09:30:00-05:00,101528.83944702148,51317.80197143555,"[{'asset': GLD, 'quantity': 188.0}]",-0.008045164358159274
2025-02-27 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-02-28 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-01 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-02 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-03 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-04 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-05 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-06 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-07 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-08 09:30:00-05:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-09 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-10 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-11 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-12 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-13 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-14 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-15 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-16 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-17 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-18 10:30:00-04:00,101528.83944702148,101528.83944702148,[],0.0
2025-03-19 10:30:00-04:00,101519.79165649414,50866.940551757805,"[{'asset': GLD, 'quantity': 181.0}]",-8.911547277234977e-05
2025-03-20 10:30:00-04:00,101454.62878417969,50866.940551757805,"[{'asset': GLD, 'quantity': 181.0}]",-0.0006418735820000743
2025-03-21 10:30:00-04:00,101449.19900512695,50866.940551757805,"[{'asset': GLD, 'quantity': 181.0}]",-5.3519283622627256e-05
2025-03-22 10:30:00-04:00,101449.19900512694,101449.19900512694,[],-1.1102230246251565e-16
2025-03-23 10:30:00-04:00,101449.19900512694,101449.19900512694,[],0.0
2025-03-24 10:30:00-04:00,101449.19900512694,101449.19900512694,[],0.0
2025-03-25 10:30:00-04:00,101449.19900512694,101449.19900512694,[],0.0
2025-03-26 10:30:00-04:00,101449.19900512694,101449.19900512694,[],0.0
2025-03-27 10:30:00-04:00,101449.19900512694,101449.19900512694,[],0.0
2025-03-28 10:30:00-04:00,101449.19900512694,101449.19900512694,[],0.0
2025-03-29 10:30:00-04:00,101449.19900512694,50929.237701416,"[{'asset': GLD, 'quantity': 178.0}]",0.0
2025-03-30 10:30:00-04:00,101449.19900512694,50929.237701416,"[{'asset': GLD, 'quantity': 178.0}]",0.0
2025-03-31 10:30:00-04:00,102109.57748413084,50929.237701416,"[{'asset': GLD, 'quantity': 178.0}]",0.006509449906751286
2025-04-01 10:30:00-04:00,102289.3592224121,50929.237701416,"[{'asset': GLD, 'quantity': 178.0}]",0.0017606745881324493
2025-04-02 10:30:00-04:00,102243.07748413084,50929.237701416,"[{'asset': GLD, 'quantity': 178.0}]",-0.00045245897161816373
2025-04-03 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-04 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-05 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-06 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-07 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-08 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-09 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-10 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-11 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-12 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-13 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-14 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-15 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-16 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-17 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-18 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-19 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-20 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-21 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-22 10:30:00-04:00,102243.07748413084,102243.07748413084,[],0.0
2025-04-23 10:30:00-04:00,100100.16787719724,51127.18905639646,"[{'asset': GLD, 'quantity': 161.0}]",-0.020958970129456578
2025-04-24 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-04-25 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-04-26 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-04-27 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-04-28 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-04-29 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-04-30 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-01 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-02 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-03 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-04 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-05 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-06 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-07 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-08 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-09 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-10 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-11 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-12 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-13 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-14 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-15 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-16 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-17 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-18 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-19 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-20 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-21 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-22 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-23 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-24 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-25 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-26 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-27 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-28 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-29 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-30 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-05-31 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-06-01 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-06-02 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-06-03 10:30:00-04:00,100100.16787719724,100100.16787719724,[],0.0
2025-06-04 10:30:00-04:00,100076.01885986325,50261.00827026364,"[{'asset': GLD, 'quantity': 161.0}]",-0.00024124851981877082
2025-06-05 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-06 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-07 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-08 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-09 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-10 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-11 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-12 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-13 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-14 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-15 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-16 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-17 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-18 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-19 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-20 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-21 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-22 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-23 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-24 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-25 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-26 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-27 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-28 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-29 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-06-30 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-07-01 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-07-02 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-07-03 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
2025-07-04 10:30:00-04:00,100076.01885986325,100076.01885986325,[],0.0
