datetime,portfolio_value,cash,positions,return
2025-03-07 08:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0031226592860598146
2025-03-07 09:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 09:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 10:00:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 10:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 11:00:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 11:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 12:00:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 12:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 13:00:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 13:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 14:00:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 14:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 15:00:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 15:30:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 16:00:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-07 16:00:00-05:00,108475.80596923828,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 08:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",-0.005447670892532841
2025-03-10 09:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 09:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 10:00:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 10:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 11:00:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 11:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 12:00:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 12:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 13:00:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 13:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 14:00:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 14:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 15:00:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 15:30:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 16:00:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-10 16:00:00-04:00,107884.86547851562,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 08:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.003167288127928547
2025-03-11 09:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 09:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 10:00:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 10:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 11:00:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 11:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 12:00:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 12:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 13:00:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 13:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 14:00:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 14:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 15:00:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 15:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 16:00:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-11 16:00:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-12 08:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-12 09:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-12 09:30:00-04:00,108226.5679321289,301.62744140625,"[{'asset': GLD, 'quantity': 402.0}]",0.0
2025-03-12 10:00:00-04:00,108226.56793212889,108226.56793212889,[],-1.1102230246251565e-16
2025-03-12 10:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 11:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 11:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 12:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 12:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 13:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 13:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 14:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 14:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 15:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 15:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 16:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-12 16:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 08:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 09:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 09:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 10:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 10:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 11:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 11:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 12:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 12:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 13:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 13:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 14:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 14:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 15:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 15:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 16:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-13 16:00:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-14 08:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-14 09:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-14 09:30:00-04:00,108226.56793212889,108226.56793212889,[],0.0
2025-03-14 10:00:00-04:00,108226.56793212888,54353.92007446287,"[{'asset': GLD, 'quantity': 195.0}]",-1.1102230246251565e-16
2025-03-14 10:30:00-04:00,108226.56793212888,27279.461151123025,"[{'asset': GLD, 'quantity': 293.0}]",0.0
2025-03-14 11:00:00-04:00,108226.56793212888,13742.231689453101,"[{'asset': GLD, 'quantity': 342.0}]",0.0
2025-03-14 11:30:00-04:00,108226.56793212888,7111.751953124975,"[{'asset': GLD, 'quantity': 366.0}]",0.0
2025-03-14 12:00:00-04:00,108226.56793212888,3796.512084960912,"[{'asset': GLD, 'quantity': 378.0}]",0.0
2025-03-14 12:30:00-04:00,108226.56793212888,2138.892150878881,"[{'asset': GLD, 'quantity': 384.0}]",0.0
2025-03-14 13:00:00-04:00,108226.56793212888,1310.0821838378654,"[{'asset': GLD, 'quantity': 387.0}]",0.0
2025-03-14 13:30:00-04:00,108226.56793212888,757.5422058105216,"[{'asset': GLD, 'quantity': 389.0}]",0.0
2025-03-14 14:00:00-04:00,108226.56793212888,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-14 14:30:00-04:00,108226.56793212888,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-14 15:00:00-04:00,108226.56793212888,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-14 15:30:00-04:00,108226.56793212888,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-14 16:00:00-04:00,108226.56793212888,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-14 16:00:00-04:00,108226.56793212888,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 08:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",-0.002630522137512803
2025-03-17 09:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 09:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 10:00:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 10:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 11:00:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 11:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 12:00:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 12:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 13:00:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 13:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 14:00:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 14:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 15:00:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 15:30:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 16:00:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-17 16:00:00-04:00,107941.87554931638,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 08:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.015752869574074513
2025-03-18 09:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 09:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 10:00:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 10:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 11:00:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 11:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 12:00:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 12:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 13:00:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 13:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 14:00:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 14:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 15:00:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 15:30:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 16:00:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-18 16:00:00-04:00,109642.26983642575,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 08:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",-0.0001778076948506513
2025-03-19 09:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 09:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 10:00:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 10:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 11:00:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 11:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 12:00:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 12:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 13:00:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 13:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 14:00:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 14:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 15:00:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 15:30:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 16:00:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-19 16:00:00-04:00,109622.77459716794,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 08:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",-0.001280812216994054
2025-03-20 09:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 09:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 10:00:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 10:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 11:00:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 11:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 12:00:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 12:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 13:00:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 13:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 14:00:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 14:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 15:00:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 15:30:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 16:00:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-20 16:00:00-04:00,109482.3684082031,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 08:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",-0.00010686217421018718
2025-03-21 09:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 09:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 10:00:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 10:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 11:00:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 11:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 12:00:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 12:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 13:00:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 13:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 14:00:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 14:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 15:00:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 15:30:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 16:00:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-21 16:00:00-04:00,109470.66888427731,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 08:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",-0.001959385481462239
2025-03-24 09:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 09:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 10:00:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 10:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 11:00:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 11:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 12:00:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 12:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 13:00:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 13:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 14:00:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 14:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 15:00:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 15:30:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 16:00:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-24 16:00:00-04:00,109256.1736450195,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 08:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",-0.00046406443320634594
2025-03-25 09:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 09:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 10:00:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 10:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 11:00:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 11:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 12:00:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 12:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 13:00:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 13:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 14:00:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 14:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 15:00:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 15:30:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 16:00:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-25 16:00:00-04:00,109205.47174072263,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-26 08:30:00-04:00,109263.96936035153,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0005356656465693721
2025-03-26 09:30:00-04:00,109263.96936035153,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-26 09:30:00-04:00,109263.96936035153,481.2722167968497,"[{'asset': GLD, 'quantity': 390.0}]",0.0
2025-03-26 10:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 10:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 11:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 11:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 12:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 12:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 13:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 13:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 14:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 14:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 15:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 15:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 16:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-26 16:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 08:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 09:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 09:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 10:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 10:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 11:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 11:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 12:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 12:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 13:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 13:30:00-04:00,109263.96936035153,109263.96936035153,[],0.0
2025-03-27 14:00:00-04:00,109263.96936035153,109263.96936035153,[],0.0
